#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.2 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.2_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.200000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  38262      1.199349      1.799024     -4.849099     -3.050075      5.530976
  38263      1.199940      1.799910     -4.849018     -3.049107      5.534249
  38264      1.200460      1.800690     -4.849721     -3.049030      5.534498
  38265      1.200845      1.801268     -4.851006     -3.049738      5.532242
  38266      1.201047      1.801570     -4.852593     -3.051023      5.528705
  38267      1.201052      1.801578     -4.854188     -3.052610      5.525424
  38268      1.200885      1.801327     -4.855525     -3.054198      5.522471
  38269      1.200593      1.800889     -4.856418     -3.055528      5.520911
  38270      1.200246      1.800369     -4.856783     -3.056414      5.521326
  38271      1.199916      1.799875     -4.856648     -3.056773      5.523820
  38272      1.199667      1.799500     -4.856135     -3.056634      5.527960
  38273      1.199545      1.799318     -4.855438     -3.056120      5.532390
  38274      1.199577      1.799366     -4.854790     -3.055424      5.536635
  38275      1.199763      1.799645     -4.854422     -3.054778      5.540088
  38276      1.200084      1.800126     -4.854538     -3.054412      5.540853
  38277      1.200509      1.800764     -4.855296     -3.054532      5.539091
  38278      1.200999      1.801499     -4.856791     -3.055291      5.534623
  38279      1.201516      1.802274     -4.859064     -3.056790      5.527012
  38280      1.202024      1.803036     -4.862101     -3.059065      5.515687
  38281      1.202495      1.803743     -4.865849     -3.062106      5.501557
  38282      1.202910      1.804365     -4.870222     -3.065857      5.484594
  38283      1.203247      1.804871     -4.875102     -3.070231      5.465236
  38284      1.203492      1.805238     -4.880351     -3.075113      5.444346
  38285      1.203632      1.805448     -4.885813     -3.080366      5.422450
  38286      1.203649      1.805474     -4.891302     -3.085828      5.400710
  38287      1.203530      1.805294     -4.896613     -3.091319      5.378795
  38288      1.203264      1.804896     -4.901525     -3.096630      5.358780
  38289      1.202850      1.804275     -4.905816     -3.101540      5.341302
  38290      1.202295      1.803443     -4.909271     -3.105828      5.327210
  38291      1.201613      1.802420     -4.911701     -3.109281      5.317389
  38292      1.200827      1.801240     -4.912947     -3.111707      5.312240
  38293      1.199964      1.799946     -4.912897     -3.112951      5.312334
  38294      1.199056      1.798585     -4.911484     -3.112899      5.318272
  38295      1.198144      1.797215     -4.908699     -3.111484      5.329687
  38296      1.197272      1.795907     -4.904604     -3.108697      5.346462
  38297      1.196494      1.794741     -4.899342     -3.104601      5.368362
  38298      1.195869      1.793803     -4.893143     -3.099339      5.394198
  38299      1.195444      1.793166     -4.886304     -3.093138      5.422479
  38300      1.195255      1.792883     -4.879184     -3.086301      5.452055
  38301      1.195320      1.792980     -4.872162     -3.079182      5.481304
  38302      1.195631      1.793446     -4.865608     -3.072163      5.508770
  38303      1.196159      1.794238     -4.859849     -3.065611      5.533236
  38304      1.196863      1.795294     -4.855148     -3.059854      5.552755
  38305      1.197689      1.796534     -4.851687     -3.055152      5.567109
  38306      1.198582      1.797873     -4.849565     -3.051692      5.576033
  38307      1.199486      1.799229     -4.848801     -3.049572      5.579001
  38308      1.200357      1.800535     -4.849343     -3.048808      5.576009
  38309      1.201160      1.801740     -4.851092     -3.049352      5.568415
  38310      1.201866      1.802799     -4.853901     -3.051102      5.555857
  38311      1.202450      1.803675     -4.857588     -3.053914      5.539429
  38312      1.202892      1.804339     -4.861940     -3.057602      5.519719
  38313      1.203185      1.804778     -4.866733     -3.061955      5.497593
  38314      1.203328      1.804992     -4.871737     -3.066745      5.474551
  38315      1.203336      1.805004     -4.876752     -3.071749      5.451571
  38316      1.203234      1.804852     -4.881612     -3.076760      5.428322
  38317      1.203056      1.804584     -4.886199     -3.081615      5.406176
  38318      1.202840      1.804260     -4.890459     -3.086199      5.385150
  38319      1.202619      1.803928     -4.894384     -3.090456      5.365681
  38320      1.202408      1.803612     -4.897992     -3.094380      5.347339
  38321      1.202212      1.803318     -4.901308     -3.097990      5.330201
  38322      1.202022      1.803033     -4.904340     -3.101307      5.314656
  38323      1.201815      1.802722     -4.907064     -3.104341      5.300336
  38324      1.201570      1.802355     -4.909422     -3.107067      5.288116
  38325      1.201266      1.801900     -4.911326     -3.109426      5.277357
  38326      1.200896      1.801344     -4.912675     -3.111330      5.269046
  38327      1.200468      1.800701     -4.913379     -3.112677      5.263245
  38328      1.199996      1.799995     -4.913374     -3.113379      5.260546
  38329      1.199510      1.799265     -4.912638     -3.113374      5.260789
  38330      1.199041      1.798561     -4.911196     -3.112635      5.264120
  38331      1.198618      1.797927     -4.909120     -3.111192      5.270319
  38332      1.198268      1.797401     -4.906517     -3.109116      5.278914
  38333      1.198009      1.797013     -4.903526     -3.106513      5.289244
  38334      1.197857      1.796786     -4.900307     -3.103522      5.300724
  38335      1.197822      1.796733     -4.897035     -3.100302      5.312120
  38336      1.197907      1.796861     -4.893893     -3.097032      5.323215
  38337      1.198104      1.797156     -4.891046     -3.093890      5.333033
  38338      1.198395      1.797592     -4.888638     -3.091046      5.341440
  38339      1.198748      1.798122     -4.886763     -3.088641      5.347661
  38340      1.199125      1.798688     -4.885456     -3.086768      5.352084
  38341      1.199489      1.799233     -4.884695     -3.085462      5.354432
  38342      1.199814      1.799721     -4.884422     -3.084701      5.355210
  38343      1.200091      1.800136     -4.884563     -3.084427      5.353846
  38344      1.200324      1.800487     -4.885052     -3.084565      5.351010
  38345      1.200527      1.800790     -4.885843     -3.085052      5.347231
  38346      1.200704      1.801056     -4.886900     -3.085844      5.342200
  38347      1.200855      1.801282     -4.888184     -3.086902      5.336987
  38348      1.200972      1.801457     -4.889644     -3.088187      5.330737
  38349      1.201042      1.801564     -4.891211     -3.089647      5.324664
  38350      1.201051      1.801576     -4.892793     -3.091216      5.318992
  38351      1.200989      1.801483     -4.894283     -3.092799      5.313772
  38352      1.200852      1.801279     -4.895568     -3.094289      5.309821
  38353      1.200643      1.800964     -4.896537     -3.095573      5.306241
  38354      1.200367      1.800551     -4.897092     -3.096541      5.305109
  38355      1.200038      1.800056     -4.897153     -3.097096      5.305751
  38356      1.199666      1.799499     -4.896654     -3.097156      5.308882
  38357      1.199268      1.798903     -4.895559     -3.096656      5.314481
  38358      1.198865      1.798297     -4.893856     -3.095559      5.322680
  38359      1.198481      1.797722     -4.891576     -3.093855      5.332937
  38360      1.198144      1.797216     -4.888790     -3.091574      5.345417
  38361      1.197879      1.796818     -4.885605     -3.088786      5.359199
  38362      1.197709      1.796564     -4.882165     -3.085601      5.373672
  38363      1.197649      1.796473     -4.878634     -3.082161      5.389013
  38364      1.197707      1.796560     -4.875191     -3.078631      5.403767
  38365      1.197885      1.796827     -4.872014     -3.075187      5.416947
  38366      1.198175      1.797262     -4.869272     -3.072010      5.428244
  38367      1.198561      1.797841     -4.867111     -3.069270      5.437436
  38368      1.199023      1.798535     -4.865644     -3.067109      5.443539
  38369      1.199534      1.799302     -4.864945     -3.065644      5.446859
  38370      1.200063      1.800095     -4.865042     -3.064947      5.446186
  38371      1.200577      1.800865     -4.865911     -3.065046      5.442090
  38372      1.201045      1.801567     -4.867484     -3.065917      5.435196
  38373      1.201443      1.802165     -4.869656     -3.067491      5.425599
  38374      1.201759      1.802638     -4.872301     -3.069663      5.413874
  38375      1.201991      1.802986     -4.875294     -3.072307      5.400446
  38376      1.202148      1.803221     -4.878519     -3.075298      5.385959
  38377      1.202246      1.803368     -4.881889     -3.078520      5.370752
  38378      1.202303      1.803455     -4.885344     -3.081889      5.354979
  38379      1.202331      1.803496     -4.888841     -3.085344      5.339389
  38380      1.202328      1.803491     -4.892334     -3.088843      5.323742
  38381      1.202282      1.803422     -4.895762     -3.092339      5.308888
  38382      1.202171      1.803257     -4.899026     -3.095769      5.294157
  38383      1.201972      1.802957     -4.901992     -3.099035      5.281066
  38384      1.201663      1.802495     -4.904497     -3.102002      5.269644
  38385      1.201244      1.801867     -4.906372     -3.104506      5.260894
  38386      1.200723      1.801084     -4.907462     -3.106378      5.256005
  38387      1.200119      1.800179     -4.907645     -3.107466      5.254750
  38388      1.199470      1.799205     -4.906850     -3.107645      5.257872
  38389      1.198817      1.798225     -4.905071     -3.106846      5.265165
  38390      1.198211      1.797317     -4.902382     -3.105065      5.276865
  38391      1.197703      1.796555     -4.898929     -3.102374      5.291697
  38392      1.197335      1.796002     -4.894922     -3.098920      5.309156
  38393      1.197135      1.795702     -4.890616     -3.094913      5.328139
  38394      1.197116      1.795675     -4.886283     -3.090608      5.347871
  38395      1.197275      1.795913     -4.882192     -3.086279      5.366885
  38396      1.197586      1.796379     -4.878569     -3.082190      5.383823
  38397      1.198008      1.797012     -4.875584     -3.078571      5.398478
  38398      1.198487      1.797731     -4.873320     -3.075589      5.410825
  38399      1.198964      1.798447     -4.871775     -3.073329      5.420274
  38400      1.199388      1.799081     -4.870870     -3.071788      5.427407
  38401      1.199716      1.799574     -4.870456     -3.070882      5.432222
  38402      1.199929      1.799893     -4.870361     -3.070468      5.435512
  38403      1.200028      1.800041     -4.870413     -3.070371      5.438164
  38404      1.200030      1.800045     -4.870464     -3.070419      5.440484
  38405      1.199964      1.799946     -4.870413     -3.070467      5.443393
  38406      1.199861      1.799792     -4.870206     -3.070414      5.446650
  38407      1.199747      1.799620     -4.869827     -3.070207      5.449911
  38408      1.199633      1.799450     -4.869277     -3.069827      5.454619
  38409      1.199523      1.799284     -4.868561     -3.069277      5.459930
  38410      1.199411      1.799116     -4.867679     -3.068564      5.465092
  38411      1.199287      1.798930     -4.866612     -3.067683      5.471473
  38412      1.199142      1.798713     -4.865330     -3.066616      5.478325
  38413      1.198979      1.798468     -4.863802     -3.065334      5.486164
  38414      1.198803      1.798204     -4.862009     -3.063805      5.495190
  38415      1.198624      1.797936     -4.859947     -3.062011      5.504919
  38416      1.198460      1.797690     -4.857639     -3.059948      5.515134
  38417      1.198327      1.797491     -4.855130     -3.057638      5.526652
  38418      1.198240      1.797360     -4.852487     -3.055127      5.538386
  38419      1.198210      1.797315     -4.849801     -3.052486      5.549995
  38420      1.198248      1.797372     -4.847171     -3.049799      5.561920
  38421      1.198359      1.797539     -4.844707     -3.047168      5.572733
  38422      1.198545      1.797818     -4.842522     -3.044704      5.582236
  38423      1.198804      1.798207     -4.840725     -3.042519      5.590356
  38424      1.199128      1.798692     -4.839415     -3.040723      5.595761
  38425      1.199501      1.799251     -4.838666     -3.039415      5.598926
  38426      1.199895      1.799843     -4.838512     -3.038669      5.600100
  38427      1.200274      1.800411     -4.838928     -3.038517      5.598429
  38428      1.200599      1.800899     -4.839834     -3.038935      5.594845
  38429      1.200839      1.801258     -4.841102     -3.039844      5.589520
  38430      1.200974      1.801461     -4.842573     -3.041112      5.583462
  38431      1.201002      1.801503     -4.844083     -3.042580      5.577355
  38432      1.200931      1.801397     -4.845487     -3.044090      5.571129
  38433      1.200778      1.801167     -4.846658     -3.045491      5.565709
  38434      1.200564      1.800846     -4.847506     -3.046660      5.562082
  38435      1.200312      1.800469     -4.847975     -3.047506      5.560322
  38436      1.200044      1.800066     -4.848041     -3.047975      5.559918
  38437      1.199781      1.799672     -4.847711     -3.048039      5.561466
  38438      1.199543      1.799315     -4.847023     -3.047709      5.564253
  38439      1.199350      1.799025     -4.846043     -3.047019      5.568682
  38440      1.199218      1.798828     -4.844865     -3.046037      5.573824
  38441      1.199162      1.798743     -4.843602     -3.044859      5.579238
  38442      1.199191      1.798786     -4.842381     -3.043595      5.584636
  38443      1.199306      1.798959     -4.841335     -3.042375      5.589721
  38444      1.199506      1.799259     -4.840589     -3.041329      5.593549
  38445      1.199784      1.799676     -4.840260     -3.040584      5.595559
  38446      1.200125      1.800188     -4.840445     -3.040257      5.595614
  38447      1.200509      1.800763     -4.841206     -3.040443      5.593617
  38448      1.200910      1.801365     -4.842571     -3.041206      5.588491
  38449      1.201301      1.801951     -4.844524     -3.042573      5.581385
  38450      1.201662      1.802493     -4.847020     -3.044527      5.572309
  38451      1.201977      1.802966     -4.849990     -3.047024      5.561074
  38452      1.202235      1.803353     -4.853348     -3.049995      5.547803
  38453      1.202428      1.803642     -4.856996     -3.053354      5.533614
  38454      1.202548      1.803821     -4.860824     -3.057003      5.518548
  38455      1.202582      1.803874     -4.864708     -3.060834      5.502626
  38456      1.202518      1.803777     -4.868495     -3.064719      5.487446
  38457      1.202344      1.803516     -4.872021     -3.068505      5.472965
  38458      1.202057      1.803085     -4.875115     -3.072030      5.460332
  38459      1.201668      1.802502     -4.877624     -3.075122      5.450219
  38460      1.201202      1.801804     -4.879430     -3.077626      5.442511
  38461      1.200696      1.801044     -4.880472     -3.079428      5.437724
  38462      1.200197      1.800295     -4.880760     -3.080465      5.435889
  38463      1.199759      1.799639     -4.880387     -3.080748      5.436781
  38464      1.199436      1.799154     -4.879526     -3.080372      5.439247
  38465      1.199269      1.798904     -4.878413     -3.079509      5.443623
  38466      1.199280      1.798920     -4.877316     -3.078396      5.447995
  38467      1.199461      1.799192     -4.876495     -3.077303      5.451445
  38468      1.199774      1.799662     -4.876150     -3.076488      5.453043
  38469      1.200153      1.800229     -4.876380     -3.076151      5.453253
  38470      1.200514      1.800771     -4.877161     -3.076390      5.451167
  38471      1.200773      1.801160     -4.878335     -3.077175      5.447530
  38472      1.200861      1.801292     -4.879648     -3.078356      5.444018
  38473      1.200734      1.801100     -4.880768     -3.079667      5.440936
  38474      1.200377      1.800566     -4.881353     -3.080787      5.439809
  38475      1.199812      1.799717     -4.881086     -3.081369      5.441852
  38476      1.199071      1.798606     -4.879704     -3.081098      5.448648
  38477      1.198203      1.797304     -4.877018     -3.079714      5.461265
  38478      1.197271      1.795907     -4.872932     -3.077025      5.478984
  38479      1.196341      1.794511     -4.867448     -3.072937      5.502869
  38480      1.195475      1.793212     -4.860664     -3.067452      5.531685
  38481      1.194737      1.792105     -4.852775     -3.060670      5.564838
  38482      1.194185      1.791278     -4.844060     -3.052782      5.601551
  38483      1.193871      1.790807     -4.834872     -3.044066      5.639997
  38484      1.193831      1.790747     -4.825626     -3.034879      5.678879
  38485      1.194085      1.791128     -4.816762     -3.025634      5.716071
  38486      1.194625      1.791938     -4.808708     -3.016770      5.750697
  38487      1.195411      1.793116     -4.801833     -3.008717      5.780550
  38488      1.196369      1.794554     -4.796400     -3.001846      5.804353
  38489      1.197400      1.796100     -4.792517     -2.996418      5.821921
  38490      1.198394      1.797591     -4.790128     -2.992536      5.833196
  38491      1.199267      1.798901     -4.789050     -2.990149      5.838719
  38492      1.199975      1.799962     -4.789029     -2.989067      5.839058
  38493      1.200510      1.800764     -4.789807     -2.989042      5.836086
  38494      1.200899      1.801349     -4.791164     -2.989815      5.830093
  38495      1.201182      1.801773     -4.792940     -2.991167      5.822531
  38496      1.201393      1.802090     -4.795031     -2.992941      5.813105
  38497      1.201560      1.802339     -4.797370     -2.995031      5.802195
  38498      1.201699      1.802548     -4.799918     -2.997370      5.790455
  38499      1.201825      1.802737     -4.802653     -2.999916      5.777694
  38500      1.201946      1.802918     -4.805569     -3.002650      5.763681
  38501      1.202068      1.803101     -4.808668     -3.005567      5.749403
  38502      1.202193      1.803290     -4.811957     -3.008668      5.734453
  38503      1.202319      1.803478     -4.815436     -3.011958      5.718974
  38504      1.202430      1.803644     -4.819083     -3.015439      5.703050
  38505      1.202506      1.803759     -4.822848     -3.019089      5.686699
  38506      1.202528      1.803792     -4.826647     -3.022855      5.670295
  38507      1.202478      1.803716     -4.830372     -3.026656      5.654654
  38508      1.202345      1.803517     -4.833898     -3.030381      5.639846
  38509      1.202131      1.803196     -4.837102     -3.033905      5.626617
  38510      1.201848      1.802773     -4.839878     -3.037106      5.614747
  38511      1.201517      1.802275     -4.842157     -3.039882      5.605768
  38512      1.201157      1.801736     -4.843892     -3.042157      5.598851
  38513      1.200787      1.801180     -4.845073     -3.043893      5.595318
  38514      1.200419      1.800628     -4.845699     -3.045071      5.593679
  38515      1.200064      1.800095     -4.845793     -3.045697      5.594666
  38516      1.199734      1.799602     -4.845392     -3.045791      5.597914
  38517      1.199444      1.799166     -4.844555     -3.045389      5.602972
  38518      1.199202      1.798803     -4.843356     -3.044552      5.609556
  38519      1.199017      1.798526     -4.841880     -3.043354      5.617587
  38520      1.198891      1.798337     -4.840214     -3.041877      5.626946
  38521      1.198825      1.798237     -4.838448     -3.040211      5.636731
  38522      1.198826      1.798238     -4.836681     -3.038443      5.646307
  38523      1.198910      1.798365     -4.835039     -3.036675      5.655763
  38524      1.199095      1.798643     -4.833674     -3.035031      5.663596
  38525      1.199393      1.799090     -4.832755     -3.033666      5.669430
  38526      1.199795      1.799692     -4.832443     -3.032751      5.673307
  38527      1.200265      1.800397     -4.832839     -3.032442      5.674170
  38528      1.200742      1.801113     -4.833957     -3.032844      5.671932
  38529      1.201159      1.801738     -4.835706     -3.033968      5.666999
  38530      1.201453      1.802179     -4.837900     -3.035721      5.659682
  38531      1.201584      1.802376     -4.840292     -3.037916      5.651133
  38532      1.201541      1.802312     -4.842618     -3.040306      5.642276
  38533      1.201339      1.802008     -4.844636     -3.042628      5.634566
  38534      1.201005      1.801508     -4.846151     -3.044643      5.628667
  38535      1.200580      1.800870     -4.847024     -3.046154      5.624596
  38536      1.200107      1.800160     -4.847184     -3.047024      5.622631
  38537      1.199626      1.799439     -4.846621     -3.047182      5.623676
  38538      1.199175      1.798763     -4.845379     -3.046616      5.626817
  38539      1.198786      1.798179     -4.843552     -3.045373      5.632449
  38540      1.198487      1.797731     -4.841274     -3.043543      5.639298
  38541      1.198305      1.797458     -4.838724     -3.041266      5.646672
  38542      1.198263      1.797395     -4.836110     -3.038715      5.654810
  38543      1.198379      1.797569     -4.833668     -3.036099      5.661292
  38544      1.198661      1.797991     -4.831648     -3.033656      5.666005
  38545      1.199106      1.798659     -4.830296     -3.031637      5.667483
  38546      1.199702      1.799553     -4.829838     -3.030285      5.665192
  38547      1.200422      1.800633     -4.830462     -3.029830      5.658323
  38548      1.201225      1.801838     -4.832297     -3.030459      5.646375
  38549      1.202057      1.803086     -4.835386     -3.032300      5.629302
  38550      1.202854      1.804282     -4.839677     -3.035395      5.607015
  38551      1.203551      1.805326     -4.845020     -3.039694      5.580608
  38552      1.204091      1.806136     -4.851177     -3.045041      5.550648
  38553      1.204439      1.806659     -4.857859     -3.051201      5.518608
  38554      1.204592      1.806888     -4.864768     -3.057880      5.485231
  38555      1.204576      1.806864     -4.871649     -3.064785      5.451946
  38556      1.204435      1.806653     -4.878313     -3.071660      5.419418
  38557      1.204223      1.806335     -4.884653     -3.078318      5.388572
  38558      1.203987      1.805981     -4.890636     -3.084656      5.359804
  38559      1.203753      1.805629     -4.896266     -3.090637      5.332243
  38560      1.203520      1.805281     -4.901549     -3.096269      5.306748
  38561      1.203271      1.804907     -4.906461     -3.101554      5.282645
  38562      1.202980      1.804470     -4.910938     -3.106468      5.261014
  38563      1.202629      1.803944     -4.914889     -3.110944      5.242213
  38564      1.202216      1.803325     -4.918217     -3.114893      5.225688
  38565      1.201749      1.802624     -4.920843     -3.118219      5.212853
  38566      1.201250      1.801876     -4.922718     -3.120842      5.203278
  38567      1.200745      1.801118     -4.923832     -3.122714      5.197574
  38568      1.200256      1.800383     -4.924210     -3.123827      5.194906
  38569      1.199797      1.799696     -4.923902     -3.124205      5.195726
  38570      1.199378      1.799067     -4.922965     -3.123898      5.199771
  38571      1.198995      1.798493     -4.921457     -3.122964      5.206152
  38572      1.198645      1.797968     -4.919426     -3.121458      5.215030
  38573      1.198325      1.797488     -4.916915     -3.119427      5.226039
  38574      1.198032      1.797048     -4.913965     -3.116917      5.239292
  38575      1.197766      1.796649     -4.910618     -3.113969      5.254472
  38576      1.197527      1.796291     -4.906914     -3.110623      5.271239
  38577      1.197318      1.795977     -4.902895     -3.106918      5.289254
  38578      1.197147      1.795721     -4.898620     -3.102899      5.308590
  38579      1.197035      1.795552     -4.894174     -3.098622      5.328364
  38580      1.197000      1.795500     -4.889676     -3.094175      5.348582
  38581      1.197054      1.795581     -4.885258     -3.089677      5.367959
  38582      1.197196      1.795794     -4.881054     -3.085261      5.386471
  38583      1.197412      1.796118     -4.877175     -3.081057      5.404149
  38584      1.197681      1.796522     -4.873701     -3.077179      5.419843
  38585      1.197980      1.796970     -4.870676     -3.073706      5.433418
  38586      1.198291      1.797437     -4.868118     -3.070681      5.444942
  38587      1.198606      1.797909     -4.866030     -3.068120      5.454270
  38588      1.198927      1.798390     -4.864422     -3.066032      5.460942
  38589      1.199262      1.798893     -4.863314     -3.064421      5.465491
  38590      1.199624      1.799437     -4.862748     -3.063312      5.467585
  38591      1.200030      1.800045     -4.862787     -3.062743      5.466991
  38592      1.200493      1.800740     -4.863521     -3.062781      5.463266
  38593      1.201021      1.801531     -4.865046     -3.063514      5.455869
  38594      1.201606      1.802409     -4.867449     -3.065040      5.445097
  38595      1.202232      1.803347     -4.870796     -3.067448      5.430160
  38596      1.202861      1.804292     -4.875092     -3.070800      5.411352
  38597      1.203443      1.805165     -4.880268     -3.075102      5.388937
  38598      1.203924      1.805885     -4.886170     -3.080285      5.362897
  38599      1.204250      1.806375     -4.892568     -3.086193      5.335227
  38600      1.204387      1.806580     -4.899173     -3.092593      5.306668
  38601      1.204318      1.806477     -4.905674     -3.099197      5.278449
  38602      1.204054      1.806081     -4.911774     -3.105694      5.251289
  38603      1.203626      1.805439     -4.917228     -3.111789      5.226798
  38604      1.203080      1.804620     -4.921857     -3.117236      5.205516
  38605      1.202466      1.803699     -4.925559     -3.121860      5.188148
  38606      1.201829      1.802743     -4.928299     -3.125556      5.175179
  38607      1.201206      1.801809     -4.930103     -3.128294      5.165952
  38608      1.200625      1.800937     -4.931033     -3.130097      5.160697
  38609      1.200103      1.800154     -4.931180     -3.131026      5.158862
  38610      1.199651      1.799476     -4.930648     -3.131172      5.159605
  38611      1.199272      1.798908     -4.929550     -3.130642      5.163571
  38612      1.198972      1.798458     -4.928000     -3.129542      5.169796
  38613      1.198759      1.798139     -4.926132     -3.127994      5.177345
  38614      1.198641      1.797961     -4.924087     -3.126125      5.185862
  38615      1.198623      1.797935     -4.922015     -3.124080      5.194416
  38616      1.198707      1.798061     -4.920070     -3.122009      5.202797
  38617      1.198889      1.798333     -4.918399     -3.120066      5.209968
  38618      1.199152      1.798727     -4.917124     -3.118396      5.216195
  38619      1.199475      1.799212     -4.916335     -3.117124      5.220426
  38620      1.199828      1.799743     -4.916080     -3.116338      5.222726
  38621      1.200178      1.800266     -4.916351     -3.116084      5.223005
  38622      1.200489      1.800734     -4.917091     -3.116358      5.221395
  38623      1.200736      1.801104     -4.918203     -3.117099      5.218234
  38624      1.200900      1.801350     -4.919561     -3.118212      5.213895
  38625      1.200970      1.801455     -4.921024     -3.119568      5.209422
  38626      1.200946      1.801419     -4.922452     -3.121032      5.205394
  38627      1.200837      1.801255     -4.923713     -3.122458      5.201933
  38628      1.200657      1.800986     -4.924704     -3.123719      5.199566
  38629      1.200420      1.800630     -4.925338     -3.124708      5.198986
  38630      1.200140      1.800210     -4.925552     -3.125341      5.199917
  38631      1.199834      1.799751     -4.925304     -3.125553      5.203330
  38632      1.199516      1.799275     -4.924579     -3.125305      5.208410
  38633      1.199202      1.798803     -4.923382     -3.124578      5.216124
  38634      1.198910      1.798364     -4.921744     -3.123379      5.225348
  38635      1.198658      1.797987     -4.919727     -3.121740      5.236456
  38636      1.198467      1.797701     -4.917423     -3.119722      5.248917
  38637      1.198357      1.797535     -4.914953     -3.117418      5.262402
  38638      1.198335      1.797503     -4.912451     -3.114948      5.276245
  38639      1.198395      1.797593     -4.910041     -3.112449      5.289974
  38640      1.198513      1.797770     -4.907813     -3.110043      5.303160
  38641      1.198648      1.797972     -4.905791     -3.107819      5.315667
  38642      1.198750      1.798125     -4.903926     -3.105801      5.327344
  38643      1.198779      1.798168     -4.902107     -3.103939      5.338973
  38644      1.198710      1.798064     -4.900184     -3.102119      5.350363
  38645      1.198541      1.797812     -4.898006     -3.100194      5.363184
  38646      1.198292      1.797438     -4.895451     -3.098014      5.377304
  38647      1.197995      1.796992     -4.892447     -3.095455      5.393391
  38648      1.197691      1.796536     -4.888985     -3.092449      5.411201
  38649      1.197415      1.796122     -4.885107     -3.088986      5.430211
  38650      1.197198      1.795796     -4.880903     -3.085106      5.450788
  38651      1.197070      1.795605     -4.876505     -3.080900      5.471932
  38652      1.197055      1.795582     -4.872084     -3.076502      5.493060
  38653      1.197167      1.795751     -4.867832     -3.072082      5.512818
  38654      1.197406      1.796108     -4.863938     -3.067830      5.531336
  38655      1.197752      1.796629     -4.860567     -3.063938      5.547851
  38656      1.198177      1.797265     -4.857835     -3.060570      5.561606
  38657      1.198637      1.797955     -4.855797     -3.057842      5.572374
  38658      1.199083      1.798625     -4.854430     -3.055806      5.580232
  38659      1.199473      1.799210     -4.853651     -3.054441      5.585516
  38660      1.199781      1.799672     -4.853333     -3.053661      5.588458
  38661      1.200000      1.800000     -4.853341     -3.053341      5.589905
  38662      1.200144      1.800217     -4.853563     -3.053347      5.589720
  38663      1.200242      1.800363     -4.853928     -3.053565      5.588608
  38664      1.200325      1.800487     -4.854412     -3.053926      5.587163
  38665      1.200423      1.800634     -4.855042     -3.054409      5.584653
  38666      1.200556      1.800834     -4.855872     -3.055038      5.581435
  38667      1.200727      1.801091     -4.856960     -3.055869      5.577151
  38668      1.200926      1.801389     -4.858348     -3.056959      5.571967
  38669      1.201130      1.801695     -4.860044     -3.058349      5.564334
  38670      1.201315      1.801972     -4.862019     -3.060047      5.555985
  38671      1.201457      1.802185     -4.864209     -3.062023      5.546889
  38672      1.201541      1.802311     -4.866525     -3.064214      5.537027
  38673      1.201562      1.802343     -4.868873     -3.066530      5.526507
  38674      1.201521      1.802281     -4.871158     -3.068877      5.516166
  38675      1.201426      1.802139     -4.873299     -3.071160      5.506715
  38676      1.201289      1.801933     -4.875232     -3.073299      5.497553
  38677      1.201126      1.801689     -4.876919     -3.075230      5.489597
  38678      1.200959      1.801438     -4.878353     -3.076915      5.482568
  38679      1.200804      1.801206     -4.879556     -3.078349      5.476070
  38680      1.200672      1.801008     -4.880559     -3.079551      5.470136
  38681      1.200567      1.800850     -4.881406     -3.080555      5.465297
  38682      1.200485      1.800727     -4.882130     -3.081403      5.460946
  38683      1.200417      1.800626     -4.882753     -3.082128      5.456723
  38684      1.200351      1.800526     -4.883281     -3.082754      5.453345
  38685      1.200268      1.800401     -4.883685     -3.083284      5.450459
  38686      1.200154      1.800231     -4.883919     -3.083689      5.448271
  38687      1.200001      1.800002     -4.883925     -3.083923      5.446934
  38688      1.199811      1.799717     -4.883646     -3.083930      5.446712
  38689      1.199590      1.799385     -4.883034     -3.083649      5.448053
  38690      1.199348      1.799022     -4.882059     -3.083037      5.450931
  38691      1.199099      1.798649     -4.880710     -3.082061      5.455733
  38692      1.198853      1.798280     -4.878993     -3.080712      5.461606
  38693      1.198617      1.797926     -4.876922     -3.078996      5.469355
  38694      1.198393      1.797589     -4.874517     -3.076927      5.478103
  38695      1.198177      1.797265     -4.871787     -3.074522      5.488277
  38696      1.197970      1.796954     -4.868748     -3.071793      5.500247
  38697      1.197780      1.796669     -4.865423     -3.068753      5.513129
  38698      1.197628      1.796441     -4.861867     -3.065425      5.527220
  38699      1.197550      1.796325     -4.858189     -3.061864      5.541698
  38700      1.197594      1.796391     -4.854572     -3.058181      5.556499
  38701      1.197805      1.796708     -4.851269     -3.054561      5.570089
  38702      1.198213      1.797320     -4.848577     -3.051257      5.581550
  38703      1.198813      1.798220     -4.846787     -3.048568      5.589133
